"(3, 4, 2, 1)",-0.0485170219,-0.0486985184,-0.0488883679,-0.0490866176,-0.0492933932,-0.0495088129,-0.0497329876,-0.0499660187,-0.0502079992,-0.0504590167,-0.0507191381,-0.050988435,-0.0512669588,-0.0515547659,-0.0518518918,-0.0521583639,-0.0524742028,-0.0527994183,-0.0531340077,-0.053477968,-0.0538312748,-0.0541938981,-0.0545657895,-0.054946919,-0.0553372146,-0.0557366397,-0.0561450303,-0.0565623451,-0.0569884578,-0.0574232697,-0.0578666483,-0.0583184662,-0.0587785217,-0.0592466824,-0.0597227723,-0.0602065955,-0.0606979657,-0.0611966562,-0.0617023004,-0.062214974,-0.062734262,-0.0632599134,-0.0637916588,-0.0643291596,-0.0648722516,-0.0654206483,-0.0659739446,-0.0665317671,-0.0670938472,-0.0676598815,-0.0682296328,-0.0688024313,-0.0693783106,-0.0699568349,-0.0705374164,-0.0711199482,-0.0717038646,-0.0722889282,-0.0728748596,-0.0734612184,-0.0740476246,-0.0746338406,-0.0752194283,-0.0758040689,-0.0763874294,-0.0769691819,-0.077549007,-0.0781266013,-0.0787016567,-0.0792738944,-0.0798430229,-0.0804087787,-0.0809708953,-0.0815291665,-0.0820833202,-0.0826331536,-0.0831784696,-0.0837190402,-0.0842547017,-0.0847852906,-0.0853106783,-0.0858306702,-0.0863451637,-0.0868540443,-0.087357206,-0.0878544714,-0.0883459466,-0.0888314657,-0.0893109742,-0.0897844251,-0.0902518011,-0.0907130377,-0.0911681384,-0.0916170911,-0.0920599196,-0.0924966168,-0.0929271913,-0.09335169,-0.0937701455,-0.0941825749,-0.0945890488,-0.0949896143,-0.0953842922,-0.0957732937,-0.0961564397,-0.0965339053,-0.096905761,-0.0972721023,-0.0976330892,-0.0979885841,-0.0983387931,-0.0986837997,-0.0990237044,-0.0993585553,-0.0996884024,-0.1000134401,-0.1003337528,-0.1006493439,-0.1009603882,-0.1012668768,-0.101568951
"(3, 4, 2, 3)",-0.0367502759,-0.0367327565,-0.0367191208,-0.0367094715,-0.0367040035,-0.0367029003,-0.0367063371,-0.0367144799,-0.0367274842,-0.0367454996,-0.0367686558,-0.0367970842,-0.036830897,-0.0368702072,-0.0369151105,-0.0369656908,-0.0370220266,-0.0370841844,-0.0371522186,-0.0372261806,-0.0373061032,-0.0373920163,-0.0374839297,-0.0375818637,-0.0376858105,-0.0377957808,-0.037911698,-0.0380335675,-0.0381613341,-0.038294959,-0.0384343758,-0.038579526,-0.0387303015,-0.0388866305,-0.0390484196,-0.03921555,-0.0393879222,-0.0395653919,-0.0397477571,-0.0399350393,-0.0401269978,-0.0403234745,-0.0405243029,-0.0407292806,-0.0409382905,-0.0411511619,-0.0413676199,-0.0415874663,-0.0418105122,-0.0420365514,-0.0422653735,-0.0424967247,-0.042730484,-0.0429663551,-0.0432040808,-0.0434435069,-0.0436843439,-0.0439263276,-0.0441693028,-0.0444129994,-0.0446571901,-0.0449016854,-0.0451462231,-0.0453905851,-0.0456345566,-0.0458779183,-0.0461204637,-0.0463619807,-0.0466022839,-0.0468411781,-0.0470784671,-0.0473139743,-0.0475475169,-0.0477789683,-0.0480081327,-0.0482348708,-0.048459052,-0.0486805195,-0.0488991568,-0.0491148483,-0.0493275038,-0.0495369854,-0.0497432101,-0.0499461059,-0.0501455877,-0.0503415299,-0.050533989,-0.0507228493,-0.0509080607,-0.0510895829,-0.0512673961,-0.0514414438,-0.0516117101,-0.0517781837,-0.0519408717,-0.0520997503,-0.0522548003,-0.052406085,-0.0525535759,-0.0526972699,-0.0528372172,-0.0529734321,-0.0531059146,-0.0532347795,-0.0533599288,-0.0534814513,-0.0535993673,-0.0537137425,-0.0538246994,-0.0539320692,-0.0540360061,-0.0541365558,-0.0542337816,-0.0543276987,-0.0544183292,-0.0545057992,-0.0545901409,-0.0546713555,-0.0547495609,-0.0548247255,-0.0548969197
"(3, 1, 3, 1)",0.0681198299,0.0684934355,0.0688598895,0.0692195174,0.0695723449,0.0699184012,0.0702577316,0.0705903743,0.0709163752,0.071235777,0.0715486441,0.0718550233,0.0721549726,0.0724485458,0.0727358046,0.0730168055,0.0732916048,0.0735602743,0.0738228703,0.0740794524,0.0743300817,0.0745748184,0.0748137242,0.075046858,0.0752742787,0.0754960388,0.0757122076,0.075922837,0.0761279932,0.0763277228,0.0765220865,0.0767111254,0.0768949267,0.0770735162,0.0772469754,0.0774153495,0.0775786896,0.0777370563,0.0778905335,0.0780391087,0.0781828997,0.0783219535,0.0784563292,0.0785860939,0.0787112942,0.0788320348,0.0789483104,0.07906025,0.0791679048,0.0792713609,0.0793706792,0.0794659061,0.0795571527,0.0796445372,0.0797280501,0.079807812,0.0798839299,0.0799564595,0.0800255014,0.0800911528,0.0801535075,0.0802126352,0.0802686461,0.0803216281,0.0803716789,0.0804188975,0.080463376,0.0805052051,0.0805444987,0.0805813459,0.0806158425,0.0806480834,0.0806781716,0.0807061944,0.0807322458,0.0807564222,0.0807788073,0.0807995051,0.0808185984,0.0808361738,0.0808523219,0.0808671184,0.0808806467,0.0808929858,0.0809042146,0.080914427,0.0809236548,0.08093199,0.0809395013,0.0809462536,0.0809523035,0.0809577325,0.0809625762,0.0809669054,0.0809707633,0.0809742059,0.0809772859,0.0809800531,0.0809825381,0.0809847915,0.0809868506,0.0809887592,0.0809905485,0.0809922408,0.0809939089,0.0809955705,0.0809972303,0.0809989313,0.0810007231,0.0810025828,0.0810045566,0.081006664,0.0810089457,0.0810114001,0.0810140704,0.0810169333,0.0810200089,0.0810233372,0.0810269365,0.081030794,0.0810349381
"(3, 1, 3, 3)",-0.0163492893,-0.016347061,-0.016340976,-0.0163314825,-0.0163186786,-0.0163026727,-0.0162835718,-0.0162614885,-0.0162365366,-0.016208831,-0.0161784888,-0.0161456271,-0.0161103668,-0.0160728192,-0.0160331032,-0.0159913368,-0.0159476374,-0.0159021166,-0.0158548907,-0.0158060707,-0.0157557674,-0.015704087,-0.0156511422,-0.0155970262,-0.0155418441,-0.0154857031,-0.0154286869,-0.0153708888,-0.0153124035,-0.0152533228,-0.0151937329,-0.0151337139,-0.0150733284,-0.0150126642,-0.014951779,-0.0148907592,-0.0148296548,-0.0147685342,-0.0147074342,-0.0146464385,-0.0145855859,-0.0145249144,-0.0144644712,-0.0144043129,-0.0143444287,-0.0142848819,-0.0142256783,-0.0141668486,-0.0141084126,-0.014050408,-0.0139928207,-0.0139356277,-0.0138788989,-0.0138226272,-0.0137667469,-0.0137113221,-0.0136562861,-0.0136016656,-0.0135474661,-0.0134936476,-0.013440167,-0.0133870536,-0.0133342468,-0.0132817383,-0.0132294934,-0.0131774868,-0.0131256866,-0.013074083,-0.013022602,-0.0129712363,-0.0129199493,-0.01286871,-0.0128174829,-0.0127662338,-0.0127149342,-0.0126635549,-0.0126120502,-0.0125603936,-0.0125085546,-0.0124565036,-0.0124042115,-0.0123516436,-0.0122987832,-0.0122455902,-0.0121920485,-0.012138126,-0.012083813,-0.0120290791,-0.0119739094,-0.0119182809,-0.0118621825,-0.0118055821,-0.0117484833,-0.0116908671,-0.0116327196,-0.0115740297,-0.0115148141,-0.0114549882,-0.0113946298,-0.0113336987,-0.0112721949,-0.011210106,-0.0111474495,-0.0110842345,-0.0110204081,-0.0109559886,-0.0108910086,-0.0108254516,-0.0107592833,-0.010692588,-0.0106253365,-0.0105575333,-0.0104891668,-0.0104202632,-0.01035078,-0.0102807981,-0.0102103209,-0.010139316,-0.0100677978,-0.0099957937,-0.0099233119
"(3, 2, 3, 2)",0.0780238144,0.0785842157,0.0791343448,0.0796743455,0.0802042278,0.080724008,0.0812337022,0.08173334,0.0822229536,0.0827025738,0.0831722544,0.0836320319,0.0840819549,0.0845220693,0.0849524305,0.0853730868,0.0857840946,0.0861855054,0.0865773752,0.0869597576,0.0873327077,0.0876962809,0.0880505309,0.0883955135,0.088731282,0.0890578765,0.0893753848,0.0896838297,0.0899832819,0.0902737824,0.0905553876,0.0908281384,0.0910921281,0.0913473872,0.0915939815,0.0918319624,0.0920613906,0.0922823293,0.0924948951,0.0926990701,0.092894944,0.0930826076,0.0932621375,0.0934336191,0.0935971249,0.0937527568,0.0939005862,0.0940407555,0.0941733521,0.0942984793,0.0944162401,0.0945267996,0.0946302128,0.0947266565,0.0948162757,0.0948991628,0.0949755416,0.0950455101,0.0951092108,0.0951668348,0.0952185653,0.0952645138,0.0953049012,0.0953398904,0.0953696674,0.0953944177,0.0954143267,0.0954295745,0.09544037,0.0954468934,0.0954493394,0.0954478987,0.0954427697,0.0954341312,0.0954221843,0.0954071128,0.0953891011,0.0953683517,0.0953450381,0.0953193385,0.0952914221,0.0952614856,0.095229674,0.0951961625,0.0951611109,0.0951247236,0.0950870513,0.095048296,0.0950085963,0.0949680914,0.0949269025,0.0948851847,0.0948430441,0.0948005957,0.0947579423,0.0947152021,0.0946724752,0.0946298695,0.0945874486,0.094545319,0.0945035496,0.094462224,0.0944214304,0.09438114,0.0943415786,0.0943027416,0.094264665,0.0942274023,0.0941909808,0.0941555149,0.094121,0.0940874926,0.094055,0.0940235759,0.0939932941,0.0939640896,0.0939359886,0.0939090824,0.0938833444,0.0938588299,0.0938355311
"(3, 2, 3, 4)",-0.033844865,-0.0338216906,-0.0338025963,-0.0337876409,-0.0337770052,-0.0337708603,-0.03376937,-0.0337726904,-0.0337809683,-0.0337943457,-0.0338129465,-0.0338368969,-0.0338663054,-0.0339012818,-0.0339419202,-0.0339883042,-0.0340405124,-0.0340986124,-0.0341626611,-0.0342327129,-0.0343088043,-0.03439097,-0.0344792253,-0.0345735963,-0.0346740819,-0.0347806998,-0.0348933826,-0.0350121424,-0.0351369344,-0.0352677274,-0.0354044651,-0.0355470982,-0.0356955296,-0.0358496968,-0.0360095174,-0.0361748822,-0.0363457017,-0.0365218423,-0.0367031166,-0.0368895466,-0.0370809051,-0.0372770447,-0.0374778078,-0.0376830011,-0.0378925133,-0.0381061814,-0.0383237331,-0.0385449904,-0.0387697618,-0.0389978483,-0.0392290258,-0.0394630852,-0.039699879,-0.039939109,-0.0401805425,-0.0404240118,-0.0406692397,-0.0409159439,-0.0411639702,-0.0414130508,-0.0416629562,-0.0419134921,-0.0421643942,-0.0424154378,-0.042666403,-0.0429170644,-0.0431672085,-0.043416615,-0.043665093,-0.0439124381,-0.0441584452,-0.044402929,-0.0446456976,-0.0448866147,-0.0451254749,-0.0453621294,-0.0455964367,-0.0458282311,-0.0460573856,-0.0462837747,-0.0465072991,-0.0467278088,-0.0469452128,-0.0471594287,-0.0473703625,-0.0475778787,-0.0477820256,-0.0479826784,-0.0481797787,-0.0483732777,-0.0485631472,-0.0487493254,-0.0489317862,-0.0491105135,-0.0492855065,-0.0494567359,-0.0496241768,-0.0497878863,-0.0499478296,-0.0501039997,-0.0502564425,-0.0504051672,-0.05055017,-0.0506915615,-0.0508292425,-0.0509632978,-0.0510937418,-0.05122064,-0.0513441169,-0.0514639902,-0.0515804193,-0.051693447,-0.0518031376,-0.0519095018,-0.0520125606,-0.0521124396,-0.05220917,-0.0523027527,-0.0523933077,-0.0524807982,-0.0525652946
"(3, 3, 3, 1)",-0.0163492893,-0.016347061,-0.016340976,-0.0163314825,-0.0163186786,-0.0163026727,-0.0162835718,-0.0162614885,-0.0162365366,-0.016208831,-0.0161784888,-0.0161456271,-0.0161103668,-0.0160728192,-0.0160331032,-0.0159913368,-0.0159476374,-0.0159021166,-0.0158548907,-0.0158060707,-0.0157557674,-0.015704087,-0.0156511422,-0.0155970262,-0.0155418441,-0.0154857031,-0.0154286869,-0.0153708888,-0.0153124035,-0.0152533228,-0.0151937329,-0.0151337139,-0.0150733284,-0.0150126642,-0.014951779,-0.0148907592,-0.0148296548,-0.0147685342,-0.0147074342,-0.0146464385,-0.0145855859,-0.0145249144,-0.0144644712,-0.0144043129,-0.0143444287,-0.0142848819,-0.0142256783,-0.0141668486,-0.0141084126,-0.014050408,-0.0139928207,-0.0139356277,-0.0138788989,-0.0138226272,-0.0137667469,-0.0137113221,-0.0136562861,-0.0136016656,-0.0135474661,-0.0134936476,-0.013440167,-0.0133870536,-0.0133342468,-0.0132817383,-0.0132294934,-0.0131774868,-0.0131256866,-0.013074083,-0.013022602,-0.0129712363,-0.0129199493,-0.01286871,-0.0128174829,-0.0127662338,-0.0127149342,-0.0126635549,-0.0126120502,-0.0125603936,-0.0125085546,-0.0124565036,-0.0124042115,-0.0123516436,-0.0122987832,-0.0122455902,-0.0121920485,-0.012138126,-0.012083813,-0.0120290791,-0.0119739094,-0.0119182809,-0.0118621825,-0.0118055821,-0.0117484833,-0.0116908671,-0.0116327196,-0.0115740297,-0.0115148141,-0.0114549882,-0.0113946298,-0.0113336987,-0.0112721949,-0.011210106,-0.0111474495,-0.0110842345,-0.0110204081,-0.0109559886,-0.0108910086,-0.0108254516,-0.0107592833,-0.010692588,-0.0106253365,-0.0105575333,-0.0104891668,-0.0104202632,-0.01035078,-0.0102807981,-0.0102103209,-0.010139316,-0.0100677978,-0.0099957937,-0.0099233119
"(3, 3, 3, 3)",0.2918927789,0.2924700199,0.293033435,0.2935832231,0.294119171,0.2946410951,0.2951488401,0.295642277,0.2961213023,0.2965858137,0.2970358047,0.2974712134,0.2978920334,0.2982982591,0.2986899298,0.2990670712,0.2994297509,0.2997780399,0.300112028,0.3004318123,0.3007375023,0.3010292227,0.3013071032,0.3015712974,0.3018219464,0.3020591859,0.302283237,0.3024942095,0.3026923375,0.3028777502,0.3030506487,0.3032111612,0.3033596112,0.3034960835,0.3036208472,0.3037340523,0.3038358914,0.3039265675,0.3040063798,0.3040753401,0.3041337309,0.3041817646,0.304219631,0.3042475117,0.3042656161,0.3042742868,0.3042733541,0.3042633116,0.3042442491,0.3042164127,0.3041799273,0.3041349284,0.3040817178,0.3040205834,0.3039513942,0.3038744641,0.3037900823,0.3036982219,0.3035991463,0.3034930556,0.3033801464,0.3032604874,0.3031343113,0.3030017416,0.3028629539,0.3027181144,0.3025673613,0.3024107969,0.3022486899,0.302081134,0.3019082621,0.3017302155,0.3015471548,0.301359217,0.3011665135,0.3009691988,0.3007673831,0.3005612333,0.3003508581,0.3001363851,0.2999179718,0.2996956841,0.2994696511,0.2992400008,0.2990068504,0.2987703507,0.2985305261,0.2982875336,0.2980414768,0.2977924578,0.2975405547,0.2972859496,0.2970286377,0.2967687761,0.296506426,0.2962416901,0.2959746461,0.2957054564,0.2954340938,0.2951606737,0.2948852891,0.294608027,0.2943289386,0.2940480789,0.293765634,0.2934816417,0.2931960502,0.2929090182,0.2926207684,0.2923309991,0.2920399668,0.2917477306,0.2914544155,0.2911599865,0.2908645807,0.2905681435,0.2902707315,0.2899724719,0.2896734753,0.289373637,0.2890730556
"(3, 4, 3, 2)",-0.033844865,-0.0338216906,-0.0338025963,-0.0337876409,-0.0337770052,-0.0337708603,-0.03376937,-0.0337726904,-0.0337809683,-0.0337943457,-0.0338129465,-0.0338368969,-0.0338663054,-0.0339012818,-0.0339419202,-0.0339883042,-0.0340405124,-0.0340986124,-0.0341626611,-0.0342327129,-0.0343088043,-0.03439097,-0.0344792253,-0.0345735963,-0.0346740819,-0.0347806998,-0.0348933826,-0.0350121424,-0.0351369344,-0.0352677274,-0.0354044651,-0.0355470982,-0.0356955296,-0.0358496968,-0.0360095174,-0.0361748822,-0.0363457017,-0.0365218423,-0.0367031166,-0.0368895466,-0.0370809051,-0.0372770447,-0.0374778078,-0.0376830011,-0.0378925133,-0.0381061814,-0.0383237331,-0.0385449904,-0.0387697618,-0.0389978483,-0.0392290258,-0.0394630852,-0.039699879,-0.039939109,-0.0401805425,-0.0404240118,-0.0406692397,-0.0409159439,-0.0411639702,-0.0414130508,-0.0416629562,-0.0419134921,-0.0421643942,-0.0424154378,-0.042666403,-0.0429170644,-0.0431672085,-0.043416615,-0.043665093,-0.0439124381,-0.0441584452,-0.044402929,-0.0446456976,-0.0448866147,-0.0451254749,-0.0453621294,-0.0455964367,-0.0458282311,-0.0460573856,-0.0462837747,-0.0465072991,-0.0467278088,-0.0469452128,-0.0471594287,-0.0473703625,-0.0475778787,-0.0477820256,-0.0479826784,-0.0481797787,-0.0483732777,-0.0485631472,-0.0487493254,-0.0489317862,-0.0491105135,-0.0492855065,-0.0494567359,-0.0496241768,-0.0497878863,-0.0499478296,-0.0501039997,-0.0502564425,-0.0504051672,-0.05055017,-0.0506915615,-0.0508292425,-0.0509632978,-0.0510937418,-0.05122064,-0.0513441169,-0.0514639902,-0.0515804193,-0.051693447,-0.0518031376,-0.0519095018,-0.0520125606,-0.0521124396,-0.05220917,-0.0523027527,-0.0523933077,-0.0524807982,-0.0525652946
"(3, 4, 3, 4)",0.0620433954,0.0617001453,0.0613686064,0.0610486838,0.060740631,0.0604446798,0.0601610462,0.0598899265,0.0596315016,0.0593859493,0.059153387,0.0589339668,0.0587278008,0.058535007,0.0583556765,0.058189888,0.0580377169,0.0578992233,0.0577744515,0.0576634532,0.0575662582,0.0574828886,0.0574133556,0.0573576746,0.0573158411,0.0572878865,0.0572736993,0.0572733194,0.0572866754,0.0573137586,0.0573545119,0.0574089033,0.0574767787,0.0575581086,0.0576528075,0.0577607625,0.0578818992,0.0580160553,0.0581629776,0.0583228269,0.0584952773,0.0586801789,0.0588773632,0.059086584,0.0593077297,0.0595405893,0.0597849483,0.0600404156,0.0603068441,0.0605839677,0.0608716258,0.0611692321,0.0614768186,0.0617939991,0.0621202763,0.0624555576,0.0627992748,0.0631512179,0.0635111262,0.0638785414,0.0642530666,0.06463445,0.0650222159,0.0654160124,0.0658154571,0.0662201635,0.0666297497,0.0670438502,0.0674620498,0.0678839933,0.0683092933,0.0687375849,0.0691684827,0.0696016839,0.0700367783,0.0704734364,0.0709113382,0.0713501111,0.0717894559,0.0722290637,0.0726686608,0.0731079079,0.0735465482,0.0739843245,0.0744209736,0.0748561513,0.0752898437,0.0757217177,0.0761515672,0.0765791948,0.0770044503,0.0774270871,0.0778469883,0.0782639935,0.0786779976,0.0790888416,0.0794964011,0.0799005945,0.080301338,0.0806985067,0.0810920568,0.0814819202,0.0818679908,0.0822504141,0.0826288257,0.0830033293,0.083373901,0.0837405348,0.084103324,0.0844619909,0.0848166705,0.0851673671,0.0855141063,0.0858568495,0.0861955517,0.0865303857,0.0868613602,0.0871883745,0.0875115754,0.0878308598,0.0881463341
"(3, 1, 4, 2)",-0.0209963935,-0.0212223532,-0.0214550172,-0.0216945474,-0.021940952,-0.022194235,-0.0224544014,-0.0227214478,-0.0229953684,-0.0232761532,-0.0235637884,-0.0238582561,-0.024159531,-0.0244675897,-0.0247823991,-0.0251039211,-0.0254321134,-0.0257669301,-0.026108317,-0.0264562187,-0.0268105687,-0.0271712975,-0.0275383247,-0.0279115796,-0.0282909677,-0.0286764108,-0.0290677682,-0.0294649569,-0.0298678516,-0.0302763393,-0.0306902885,-0.0311095637,-0.0315340039,-0.0319634658,-0.0323977957,-0.0328368236,-0.0332803795,-0.0337282772,-0.0341802617,-0.0346362827,-0.0350960625,-0.0355593963,-0.0360260714,-0.0364958389,-0.0369685329,-0.0374439382,-0.0379217578,-0.0384017461,-0.038883679,-0.0393673298,-0.0398524874,-0.0403387757,-0.0408261127,-0.0413142045,-0.0418027059,-0.0422914848,-0.0427802063,-0.0432686651,-0.0437566664,-0.0442439345,-0.0447302287,-0.0452153741,-0.0456991052,-0.0461812185,-0.046661505,-0.0471397628,-0.0476157985,-0.0480894315,-0.048560475,-0.0490287685,-0.0494941461,-0.0499564589,-0.0504155592,-0.0508713351,-0.0513236442,-0.0517723804,-0.0522174429,-0.052658722,-0.0530961393,-0.0535296198,-0.0539591063,-0.0543845212,-0.0548058175,-0.0552229571,-0.0556359053,-0.0560445995,-0.0564490962,-0.0568493424,-0.0572453342,-0.0576370706,-0.0580245682,-0.0584078181,-0.0587868537,-0.0591616884,-0.059532363,-0.0598988988,-0.0602613309,-0.0606197001,-0.0609740609,-0.0613244426,-0.0616709076,-0.0620135006,-0.0623522754,-0.0626873265,-0.0630186278,-0.0633462731,-0.0636703305,-0.0639908623,-0.0643079515,-0.0646216041,-0.0649319149,-0.0652389571,-0.0655427739,-0.0658434339,-0.0661409697,-0.0664355064,-0.0667270992,-0.0670157704,-0.0673016104,-0.0675846596,-0.0678649839
"(3, 1, 4, 4)",-0.000202927,-0.0002976738,-0.0003987984,-0.0005065305,-0.0006209167,-0.0007419983,-0.000869813,-0.0010043964,-0.0011457794,-0.0012939908,-0.0014490559,-0.0016109987,-0.001779838,-0.0019555941,-0.0021382798,-0.0023279072,-0.0025244837,-0.0027280143,-0.0029384993,-0.0031559385,-0.0033803226,-0.0036116366,-0.0038498603,-0.004094985,-0.0043469748,-0.0046058099,-0.0048714165,-0.0051437666,-0.0054227995,-0.0057084539,-0.0060006648,-0.0062993502,-0.0066044015,-0.0069157352,-0.0072332453,-0.0075568099,-0.0078863,-0.0082215855,-0.0085624003,-0.0089088124,-0.009260541,-0.0096173999,-0.0099792006,-0.010345673,-0.0107167504,-0.0110921936,-0.0114717257,-0.01185498,-0.0122417935,-0.0126319392,-0.0130253863,-0.0134211883,-0.0138196705,-0.0142205486,-0.0146230572,-0.0150272524,-0.0154325476,-0.0158389541,-0.0162461613,-0.0166537728,-0.0170614312,-0.0174689476,-0.0178759237,-0.0182820806,-0.0186871182,-0.0190907471,-0.0194926698,-0.0198926128,-0.0202902932,-0.0206854532,-0.021077828,-0.0214671689,-0.0218532394,-0.0222358106,-0.0226146608,-0.0229895899,-0.023360407,-0.0237268978,-0.0240889056,-0.0244462746,-0.0247988697,-0.0251465196,-0.0254891256,-0.0258265575,-0.026158721,-0.0264854797,-0.0268068584,-0.0271227354,-0.0274330551,-0.027737768,-0.0280368401,-0.0283302415,-0.0286179575,-0.0288999723,-0.0291762865,-0.0294469186,-0.0297118741,-0.0299711679,-0.0302248448,-0.0304729397,-0.0307154821,-0.0309525227,-0.0311840992,-0.0314103861,-0.0316312259,-0.0318467842,-0.032057132,-0.0322623357,-0.0324625095,-0.0326576276,-0.0328478316,-0.0330331894,-0.0332138027,-0.0333897072,-0.0335610374,-0.0337277945,-0.0338901289,-0.0340480749,-0.0342017442,-0.0343511578,-0.0344964926
"(3, 2, 4, 1)",0.0016405275,0.0015030378,0.0013586872,0.0012075408,0.0010495948,0.0008848473,0.0007132931,0.0005349356,0.000349779,0.0001578291,-4.09002e-05,-0.0002463978,-0.0004586432,-0.0006776209,-0.0009033034,-0.001135663,-0.0013746658,-0.0016202787,-0.0018724592,-0.0021311651,-0.0023963448,-0.0026679456,-0.002945906,-0.0032301705,-0.0035206674,-0.0038173394,-0.0041200723,-0.0044288089,-0.0047434507,-0.0050639105,-0.0053900871,-0.0057218823,-0.0060591613,-0.0064018205,-0.0067497392,-0.0071027851,-0.007460828,-0.007823723,-0.0081912788,-0.0085634329,-0.0089399867,-0.009320774,-0.0097056263,-0.0100943552,-0.0104868126,-0.0108828141,-0.0112821372,-0.0116846093,-0.0120900252,-0.0124981972,-0.01290889,-0.0133219626,-0.0137372101,-0.0141543644,-0.0145732651,-0.0149937162,-0.0154154833,-0.0158383336,-0.016262098,-0.0166865565,-0.0171115032,-0.0175367748,-0.0179621479,-0.0183874365,-0.0188124519,-0.019237009,-0.0196609313,-0.0200840526,-0.0205061926,-0.0209271996,-0.0213469149,-0.0217651928,-0.0221818877,-0.0225968789,-0.0230100257,-0.0234212142,-0.0238303344,-0.0242372696,-0.0246419274,-0.0250442177,-0.0254440647,-0.0258413785,-0.0262360919,-0.0266281459,-0.0270174828,-0.027404021,-0.0277877846,-0.0281686992,-0.0285467354,-0.0289218656,-0.029294078,-0.0296633358,-0.0300296445,-0.0303929886,-0.0307533786,-0.0311108075,-0.031465282,-0.0318168093,-0.0321654134,-0.0325110979,-0.0328538949,-0.0331938189,-0.0335308926,-0.0338651734,-0.0341966285,-0.0345253115,-0.034851264,-0.0351745194,-0.0354951273,-0.0358130817,-0.0361284426,-0.0364412533,-0.036751539,-0.0370593438,-0.0373646675,-0.0376676283,-0.037968249,-0.0382665318,-0.0385625433,-0.0388563088,-0.039147861
