"(2, 4)",-0.2321764049,-0.2309647849,-0.2297568062,-0.2285531035,0.227354257,0.2261607929,0.2249731852,0.2237918562,0.22261718,0.2214494848,0.2202890564,0.2191361407,0.217990949,0.2168536602,0.2157244241,0.2146033655,0.2134905865,0.2123861695,0.2112901794,0.2102026658,0.2091236652,0.2080532025,0.2069912921,0.2059379394,0.2048931421,0.2038568908,0.2028291693,0.201809956,0.2007992244,0.199796943,0.1988030762,0.1978175845,0.196840425,0.1958715514,0.1949109145,0.1939584623,0.1930141403,0.1920778919,0.1911496582,0.1902293783,0.1893169898,0.1884124284,0.1875156289,0.1866265244,0.185745047,0.1848711278,0.184004697,0.1831456841,0.1822940179,0.1814496267,0.1806124385,0.1797823807,0.1789593806,0.1781433653,0.1773342619,0.1765319973,0.1757364985,0.1749476929,0.1741655075,0.17338987,0.1726207082,0.1718579502,0.1711015245,0.1703513599,0.1696073856,0.1688695314,0.1681377275,0.1674119045,0.1666919938,0.1659779272,0.1652696368,0.1645670559,0.1638701177,0.1631787565,0.1624929071,0.1618125049,0.1611374858,0.1604677867,0.1598033447,0.159144098,0.1584899853,0.1578409459,0.1571969198,0.1565578477,0.1559236709,0.1552943316,0.1546697725,0.154049937,0.1534347691,0.1528242136,0.152218216,0.1516167223,0.1510196795,0.1504270349,0.1498387366,0.1492547334,0.1486749747,0.1480994108,0.1475279922,0.1469606705,0.1463973975,0.1458381261,0.1452828097,0.144731402,0.1441838577,0.1436401319,0.1431001805,0.1425639599,0.142031427,0.1415025395,0.1409772557,0.1404555342,0.1399373345,0.1394226164,0.1389113406,0.138403468,0.1378989604,0.1373977798,0.136899889,0.1364052512,0.1359138303
"(4, 4)",-1.511971746,-1.5132534404,-1.5144068829,-1.5154356384,-1.5163433151,-1.5171335386,-1.517809942,-1.5183761377,-1.5188357116,-1.5191922039,-1.5194491068,-1.5196098369,-1.5196777517,-1.5196561282,-1.5195481586,-1.5193569617,-1.519085567,-1.5187369181,-1.5183138719,-1.5178191986,-1.5172555866,-1.5166256389,-1.5159318759,-1.5151767369,-1.5143625823,-1.5134916991,-1.5125662939,-1.5115885023,-1.5105603892,-1.5094839501,-1.5083611126,-1.5071937392,-1.5059836293,-1.5047325189,-1.5034420873,-1.5021139526,-1.5007496799,-1.4993507785,-1.4979187034,-1.4964548631,-1.4949606117,-1.493437258,-1.4918860644,-1.4903082495,-1.4887049869,-1.4870774098,-1.4854266115,-1.4837536445,-1.4820595253,-1.4803452335,-1.4786117137,-1.4768598767,-1.4750906003,-1.4733047311,-1.4715030857,-1.4696864499,-1.4678555825,-1.4660112146,-1.4641540509,-1.4622847702,-1.4604040274,-1.4585124537,-1.4566106571,-1.454699224,-1.45277872,-1.4508496895,-1.4489126577,-1.4469681316,-1.4450165975,-1.4430585268,-1.4410943729,-1.4391245732,-1.4371495487,-1.4351697061,-1.4331854367,-1.4311971186,-1.429205116,-1.4272097802,-1.42521145,-1.423210452,-1.4212071014,-1.4192017021,-1.417194547,-1.4151859192,-1.4131760912,-1.4111653267,-1.4091538792,-1.4071419937,-1.4051299065,-1.4031178464,-1.4011060327,-1.3990946783,-1.3970839883,-1.3950741606,-1.3930653858,-1.3910578483,-1.3890517262,-1.387047191,-1.3850444084,-1.3830435383,-1.3810447355,-1.3790481482,-1.3770539206,-1.3750621912,-1.373073094,-1.3710867579,-1.3691033078,-1.3671228632,-1.3651455407,-1.3631714523,-1.3612007045,-1.3592334018,-1.3572696444,-1.3553095287,-1.353353148,-1.3514005914,-1.3494519454,-1.3475072931,-1.3455667143,-1.3436302859,-1.3416980818
"(6, 4)",-0.341963789,-0.3403886773,-0.338755585,-0.3370646184,0.3353168686,0.3335143634,0.3316599175,0.3297570603,0.3278098459,0.3258227336,0.3238004156,0.3217477638,0.319669635,0.3175708144,0.3154559641,0.3133295113,0.3111956423,0.309058276,0.3069210346,0.3047872392,0.3026599019,0.3005417334,0.2984351548,0.2963423063,0.2942650569,0.2922050148,0.2901635596,0.2881418406,0.2861407945,0.2841611626,0.2822035039,0.2802682072,0.2783555024,0.276465474,0.274598066,0.2727530993,0.2709302711,0.2691291696,0.2673492836,0.2655899957,0.2638506111,0.2621303427,0.2604283315,0.2587436411,0.257075273,0.2554221655,0.2537832036,0.2521572255,0.2505430248,0.2489393609,0.2473449646,0.2457585455,0.2441788014,0.242604424,0.2410341104,0.2394665723,0.2379005437,0.2363347931,0.2347681331,0.2331994316,0.2316276219,0.2300517121,0.2284707974,0.2268840686,0.2252908197,0.2236904581,0.2220825119,0.220466632,0.218842604,0.2172103412,0.215569893,0.2139214426,0.2122653049,0.2106019213,0.2089318574,0.2072557922,0.2055745119,0.2038889007,0.2021999283,0.2005086404,0.1988161445,0.1971236,0.1954322038,0.1937431782,0.1920577596,0.1903771859,0.188702686,0.1870354703,0.1853767206,0.1837275809,0.1820891527,0.1804624874,0.1788485803,0.1772483677,0.1756627254,0.1740924618,0.1725383196,0.1710009772,0.1694810441,0.1679790652,0.166495521,0.1650308293,0.163585347,0.1621593731,0.1607531515,0.1593668737,0.1580006808,0.1566546688,0.1553288888,0.1540233537,0.1527380367,0.151472879,0.1502277894,0.1490026484,0.1477973107,0.146611608,0.1454453511,0.1442983319,0.1431703264,0.1420610961,0.1409703907
"(1, 5)",-0.0760354892,-0.0756853152,-0.0753422684,-0.0750062062,-0.0746769841,-0.0743544538,-0.0740384667,-0.0737288737,-0.073425527,-0.0731282775,-0.0728369799,-0.0725514884,-0.0722716606,-0.0719973551,-0.0717284317,-0.0714647531,-0.0712061833,-0.0709525883,-0.0707038352,-0.0704597928,-0.0702203311,-0.0699853221,-0.0697546386,-0.0695281551,-0.0693057477,-0.0690872933,-0.068872671,-0.0686617613,-0.0684544467,-0.0682506115,-0.068050142,-0.0678529267,-0.0676588559,-0.0674678232,-0.0672797242,-0.0670944569,-0.066911923,-0.0667320256,-0.0665546717,-0.0663797715,-0.0662072372,-0.0660369846,-0.0658689324,-0.0657030025,-0.0655391197,-0.0653772118,-0.0652172095,-0.0650590466,-0.0649026594,-0.0647479874,-0.0645949725,-0.0644435594,-0.0642936952,-0.0641453296,-0.0639984147,-0.0638529047,-0.0637087561,-0.0635659275,-0.0634243796,-0.0632840748,-0.0631449773,-0.0630070533,-0.0628702704,-0.0627345978,-0.0626000063,-0.062466468,-0.0623339561,-0.0622024455,-0.0620719119,-0.0619423323,-0.0618136847,-0.061685948,-0.0615591022,-0.061433128,-0.061308007,-0.0611837217,-0.061060255,-0.0609375908,-0.0608157136,-0.0606946083,-0.0605742606,-0.0604546567,-0.0603357832,-0.0602176275,-0.060100177,-0.0599834197,-0.0598673443,-0.0597519395,-0.0596371945,-0.059523099,-0.0594096429,-0.0592968163,-0.0591846097,-0.0590730142,-0.0589620205,-0.0588516201,-0.0587418045,-0.0586325657,-0.0585238953,-0.0584157861,-0.0583082302,-0.0582012202,-0.0580947493,0.0579888102,0.0578833963,0.0577785007,0.0576741172,0.0575702393,0.0574668609,0.0573639761,0.0572615787,0.057159663,0.0570582235,0.0569572546,0.0568567509,0.0567567072,0.0566571183,0.0565579791,0.0564592846,0.0563610302,0.0562632109
"(3, 5)",0.2166810041,0.2160244404,0.2153581202,0.2146815835,0.2139944149,0.2132962419,0.2125867393,-0.2118656261,-0.2111326693,-0.2103876803,-0.2096305183,-0.2088610873,-0.2080793403,-0.2072852731,-0.2064789278,-0.2056603909,-0.2048297927,-0.2039873058,-0.2031331438,-0.2022675596,-0.2013908445,-0.2005033258,-0.1996053648,-0.1986973543,-0.1977797174,-0.196852903,-0.1959173849,-0.1949736586,-0.1940222389,-0.1930636565,-0.1920984558,-0.1911271917,-0.1901504277,-0.1891687321,-0.1881826765,-0.1871928327,-0.1861997709,-0.1852040569,-0.1842062503,-0.1832069037,-0.1822065582,-0.1812057445,-0.1802049796,-0.1792047669,-0.1782055945,-0.1772079341,-0.1762122401,-0.1752189493,0.17422848,0.1732412318,0.1722575854,0.1712779023,0.1703025247,0.1693317756,0.168365959,0.1674053598,0.1664502448,0.1655008621,0.1645574422,0.1636201981,0.1626893259,0.1617650055,0.1608474008,0.1599366605,0.1590329186,0.1581362951,0.1572468964,0.1563648163,0.1554901359,0.1546229251,0.1537632425,0.1529111362,0.1520666447,0.1512297967,0.1504006123,0.1495791036,0.1487652747,0.1479591224,0.147160637,0.1463698022,0.1455865958,0.1448109906,0.1440429538,0.1432824482,0.1425294325,0.141783861,0.141045685,0.1403148519,0.1395913064,0.1388749904,0.1381658434,0.1374638025,0.1367688032,0.136080779,0.1353996618,0.1347253821,0.1340578694,0.1333970522,0.1327428582,0.1320952142,0.1314540468,0.1308192812,0.1301908434,-0.1295686588,-0.1289526526,-0.1283427502,-0.1277388769,-0.127140958,-0.1265489193,-0.1259626868,-0.125382187,-0.1248073466,-0.1242380929,-0.1236743536,-0.1231160571,-0.1225631324,-0.1220155089,-0.1214731169,-0.1209358873,-0.1204037518,-0.1198766426
"(5, 5)",-1.0448351683,-1.046883379,-1.0490395215,-1.051299437,-1.0536588055,-1.0561131371,-1.0586577939,-1.0612879836,-1.0639987786,-1.0667851115,-1.0696417996,-1.072563546,-1.0755449655,-1.0785805851,-1.0816648656,-1.0847922254,-1.0879570505,-1.0911537178,-1.094376607,-1.0976201267,-1.1008787325,-1.1041469467,-1.1074193751,-1.1106907262,-1.1139558329,-1.1172096597,-1.1204473259,-1.1236641208,-1.1268555129,-1.130017165,-1.1331449385,-1.1362349086,-1.139283368,-1.1422868309,-1.1452420406,-1.1481459694,-1.1509958248,-1.153789037,-1.1565232707,-1.1591964164,-1.1618065816,-1.1643520956,-1.1668314948,-1.1692435243,-1.1715871225,-1.1738614201,-1.1760657266,-1.1781995249,-1.180262461,-1.1822543351,-1.1841750927,-1.1860248151,-1.1878037096,-1.1895121039,-1.1911504306,-1.1927192245,-1.1942191133,-1.1956508075,-1.1970150917,-1.1983128205,-1.1995449099,-1.2007123286,-1.2018160943,-1.2028572664,-1.2038369392,-1.204756239,-1.2056163164,-1.2064183437,-1.207163509,-1.2078530129,-1.2084880654,-1.2090698807,-1.2095996761,-1.2100786664,-1.2105080654,-1.2108890801,-1.2112229085,-1.2115107403,-1.2117537531,-1.2119531107,-1.2121099641,-1.2122254477,-1.2123006782,-1.2123367561,-1.2123347637,-1.2122957631,-1.2122207965,-1.2121108887,-1.2119670417,-1.2117902373,-1.2115814384,-1.2113415849,-1.2110715949,-1.2107723675,-1.2104447821,-1.2100896946,-1.2097079405,-1.2093003367,-1.2088676774,-1.2084107396,-1.2079302767,-1.2074270268,-1.2069017064,-1.2063550137,-1.2057876277,-1.2052002101,-1.204593405,-1.2039678381,-1.2033241184,-1.2026628391,-1.2019845747,-1.2012898859,-1.2005793169,-1.199853397,-1.1991126398,-1.1983575457,-1.1975885996,-1.1968062738,-1.1960110263,-1.1952033023,-1.1943835344
"(2, 6)",0.0400603793,0.0407911531,0.0415061989,0.0422091737,0.0429032322,0.0435909628,0.0442744183,0.0449550741,0.0456339022,0.0463113926,0.0469876462,0.0476623712,0.0483350211,0.0490048262,0.0496708289,0.0503319905,0.0509871999,0.0516353048,0.052275155,0.0529056246,0.0535256342,0.0541341617,0.0547302474,0.0553130016,0.0558816145,0.0564353529,0.0569735454,0.0574955971,0.0580009826,0.058489238,0.0589599556,0.0594127817,0.0598474105,0.0602635797,0.0606610676,0.0610396861,0.0613992799,0.061739721,0.0620609021,0.0623627523,0.0626452022,0.0629082105,0.0631517439,0.0633757941,0.063580361,0.0637654611,0.0639311244,0.0640773925,0.0642043237,0.0643119903,0.0644004813,0.0644699027,0.0645203787,0.0645520549,0.0645650983,0.064559698,0.0645360706,0.0644944597,0.0644351357,0.0643584009,0.0642645885,0.0641540647,0.0640272296,0.0638845164,0.0637263944,0.0635533658,0.0633659662,0.0631647649,0.0629503597,0.0627233795,0.0624844794,0.0622343377,0.0619736527,0.0617031405,0.0614235285,0.0611355566,0.0608399676,0.0605375045,0.0602289085,0.0599149128,0.0595962394,0.0592735951,0.0589476684,0.0586191259,0.0582886094,0.0579567345,0.0576240871,0.0572912231,0.0569586657,0.0566269061,0.0562964017,0.0559675771,0.0556408218,0.0553164937,0.0549949186,0.0546763897,0.0543611705,0.0540494952,0.0537415705,0.0534375764,0.0531376671,0.0528419751,0.0525506099,0.052263661,0.0519811991,0.0517032775,0.0514299335,0.0511611899,0.0508970567,0.0506375322,0.0503826029,0.0501322469,0.0498864333,0.0496451236,0.0494082729,0.0491758301,0.0489477398,0.0487239417,0.0485043722,0.0482889643,0.0480776489
"(4, 6)",-0.341963789,-0.3403886773,-0.338755585,-0.3370646184,0.3353168686,0.3335143634,0.3316599175,0.3297570603,0.3278098459,0.3258227336,0.3238004156,0.3217477638,0.319669635,0.3175708144,0.3154559641,0.3133295113,0.3111956423,0.309058276,0.3069210346,0.3047872392,0.3026599019,0.3005417334,0.2984351548,0.2963423063,0.2942650569,0.2922050148,0.2901635596,0.2881418406,0.2861407945,0.2841611626,0.2822035039,0.2802682072,0.2783555024,0.276465474,0.274598066,0.2727530993,0.2709302711,0.2691291696,0.2673492836,0.2655899957,0.2638506111,0.2621303427,0.2604283315,0.2587436411,0.257075273,0.2554221655,0.2537832036,0.2521572255,0.2505430248,0.2489393609,0.2473449646,0.2457585455,0.2441788014,0.242604424,0.2410341104,0.2394665723,0.2379005437,0.2363347931,0.2347681331,0.2331994316,0.2316276219,0.2300517121,0.2284707974,0.2268840686,0.2252908197,0.2236904581,0.2220825119,0.220466632,0.218842604,0.2172103412,0.215569893,0.2139214426,0.2122653049,0.2106019213,0.2089318574,0.2072557922,0.2055745119,0.2038889007,0.2021999283,0.2005086404,0.1988161445,0.1971236,0.1954322038,0.1937431782,0.1920577596,0.1903771859,0.188702686,0.1870354703,0.1853767206,0.1837275809,0.1820891527,0.1804624874,0.1788485803,0.1772483677,0.1756627254,0.1740924618,0.1725383196,0.1710009772,0.1694810441,0.1679790652,0.166495521,0.1650308293,0.163585347,0.1621593731,0.1607531515,0.1593668737,0.1580006808,0.1566546688,0.1553288888,0.1540233537,0.1527380367,0.151472879,0.1502277894,0.1490026484,0.1477973107,0.146611608,0.1454453511,0.1442983319,0.1431703264,0.1420610961,0.1409703907
"(6, 6)",-1.0239854626,-1.0189008825,-1.0139545064,-1.0091506255,-1.0044929065,-0.9999842828,-0.9956269793,-0.9914224571,-0.9873714967,-0.9834742218,-0.9797302403,-0.9761386467,-0.9726982011,-0.9694074007,-0.9662645266,-0.9632678165,-0.9604154774,-0.9577057327,-0.9551368945,-0.9527074076,-0.9504158763,-0.9482610899,-0.9462420352,-0.9443579064,-0.9426081303,-0.9409923482,-0.9395104124,-0.9381623978,-0.9369485953,-0.9358694974,-0.9349257875,-0.9341183357,-0.9334481778,-0.932916514,-0.9325246871,-0.9322741678,-0.9321665367,-0.9322034694,-0.9323867135,-0.9327180816,-0.9331993949,-0.9338324907,-0.9346191718,-0.935561206,-0.9366602692,-0.9379179264,-0.9393355947,-0.9409145039,-0.9426556631,-0.9445598196,-0.9466274213,-0.9488585701,-0.9512529878,-0.9538099717,-0.956528358,-0.9594064805,-0.9624421407,-0.9656325749,-0.9689744232,-0.9724637111,-0.9760958331,-0.9798655403,-0.9837669489,-0.9877935288,-0.9919381351,-0.9961930241,-1.0005498849,-1.0049998896,-1.0095337297,-1.0141416866,-1.0188136918,-1.0235393995,-1.0283082561,-1.033109589,-1.0379326715,-1.0427668378,-1.047601528,-1.0524263771,-1.0572313007,-1.0620065506,-1.0667427885,-1.0714311266,-1.0760631902,-1.0806311495,-1.0851277526,-1.089546345,-1.0938808945,-1.0981259808,-1.1022768064,-1.1063291953,-1.110279563,-1.1141249043,-1.1178627753,-1.1214912576,-1.1250089362,-1.1284148677,-1.131708543,-1.1348898524,-1.1379590537,-1.1409167423,-1.1437638044,-1.1465014037,-1.1491309379,-1.1516540052,-1.154072387,-1.1563880182,-1.1586029608,-1.1607193805,-1.1627395315,-1.1646657295,-1.1665003414,-1.1682457697,-1.169904434,-1.1714787616,-1.1729711794,-1.1743840981,-1.1757199085,-1.1769809756,-1.1781696282,-1.1792881558,-1.1803388046
"(1, 1, 1, 1)",0.4420891821,0.4402495798,0.4384272783,0.4366220317,0.4348335993,0.4330617454,0.4313062393,0.4295668551,0.4278433716,0.426135572,0.4244432441,0.4227661796,0.4211041745,0.4194570287,0.4178245459,0.4162065334,0.414602802,0.4130131662,0.4114374434,0.4098754545,0.4083270234,0.4067919771,0.4052701454,0.4037613612,0.40226546,0.40078228,0.3993116622,0.3978534502,0.39640749,0.3949736303,0.3935517221,0.3921416189,0.3907431764,0.3893562528,0.3879807084,0.3866164058,0.3852632099,0.3839209873,0.3825896073,0.3812689409,0.3799588611,0.378659243,0.3773699636,0.3760909017,0.3748219382,0.3735629558,0.3723138387,0.3710744733,0.3698447475,0.3686245509,0.3674137748,0.3662123123,0.3650200579,0.3638369078,0.3626627598,0.3614975131,0.3603410685,0.3591933282,0.3580541959,0.3569235768,0.3558013772,0.3546875052,0.3535818699,0.3524843819,0.3513949529,0.3503134961,0.3492399258,0.3481741577,0.3471161083,0.3460656958,0.3450228392,0.3439874588,0.3429594759,0.341938813,0.3409253935,0.3399191421,0.3389199845,0.337927847,0.3369426576,0.3359643447,0.3349928379,0.3340280678,0.3330699657,0.3321184641,0.3311734962,0.3302349961,0.3293028989,0.3283771405,0.3274576574,0.3265443873,0.3256372685,0.3247362402,0.3238412423,0.3229522153,0.3220691011,0.3211918416,0.32032038,0.3194546599,0.3185946258,0.3177402229,0.3168913968,0.3160480943,0.3152102628,0.3143778499,0.3135508044,0.3127290754,0.3119126131,0.3111013679,0.310295291,0.3094943342,0.3086984503,0.3079075923,0.3071217138,0.3063407691,0.3055647132,0.3047935017,0.3040270906,0.3032654367,0.3025084972,0.30175623,0.3010085934
"(2, 1, 2, 1)",0.1305668931,0.1302218164,0.1298790692,0.1295386263,0.1292004634,0.1288645565,0.1285308827,0.1281994192,0.127870144,0.1275430351,0.1272180712,0.1268952309,0.1265744934,0.1262558377,0.1259392433,0.1256246897,0.1253121565,0.1250016235,0.1246930706,0.1243864781,0.1240818261,0.1237790953,0.1234782662,0.1231793198,0.1228822372,0.1225869998,0.1222935893,0.1220019875,0.1217121765,0.1214241388,0.1211378571,0.1208533144,0.1205704938,0.1202893788,0.1200099534,0.1197322014,0.1194561073,0.1191816557,0.1189088314,0.1186376193,0.118368005,0.1180999741,0.1178335124,0.1175686061,0.1173052414,0.1170434048,0.1167830833,0.1165242638,0.1162669336,0.1160110799,0.1157566906,0.1155037532,0.115252256,0.115002187,0.1147535347,0.1145062875,0.1142604342,0.1140159635,0.1137728646,0.1135311266,0.1132907388,0.1130516906,0.1128139717,0.1125775716,0.1123424803,0.1121086876,0.1118761837,0.1116449587,0.1114150028,0.1111863065,0.1109588601,0.1107326543,0.1105076797,0.1102839269,0.110061387,0.1098400506,0.1096199088,0.1094009527,0.1091831733,0.1089665619,0.1087511097,0.1085368081,0.1083236484,0.1081116221,0.1079007207,0.1076909358,0.1074822591,0.1072746823,0.1070681973,0.1068627957,0.1066584695,0.1064552107,0.1062530114,0.1060518637,0.1058517595,0.1056526913,0.1054546513,0.1052576319,0.1050616253,0.1048666242,0.1046726212,0.1044796088,0.1042875797,0.1040965267,0.1039064425,0.1037173202,0.1035291526,0.1033419328,0.1031556539,0.1029703091,0.1027858916,0.1026023947,0.1024198119,0.1022381367,0.1020573625,0.1018774829,0.1016984918,0.1015203828,0.1013431499,0.1011667868,0.1009912877
"(3, 1, 1, 1)",0.0798790457,0.0795903107,0.0793042976,0.0790209685,0.0787402865,0.0784622154,0.07818672,-0.0779137657,-0.0776433189,-0.0773753468,-0.0771098172,-0.0768466985,-0.0765859602,-0.0763275719,-0.0760715042,-0.0758177281,-0.0755662152,-0.0753169376,-0.075069868,-0.0748249793,-0.0745822451,-0.0743416395,-0.0741031368,-0.0738667119,-0.0736323399,-0.0733999966,-0.0731696578,-0.0729412999,-0.0727148997,-0.0724904342,-0.0722678809,-0.0720472175,-0.0718284221,-0.0716114732,-0.0713963494,-0.07118303,-0.0709714943,-0.0707617219,-0.0705536929,-0.0703473876,-0.0701427866,-0.0699398708,-0.0697386212,-0.0695390194,-0.069341047,-0.069144686,-0.0689499187,-0.0687567276,0.0685650953,0.0683750048,0.0681864395,0.0679993828,0.0678138185,0.0676297304,0.0674471027,0.0672659198,0.0670861664,0.0669078272,0.0667308874,0.0665553321,0.0663811469,0.0662083173,0.0660368292,0.0658666687,0.0656978219,0.0655302754,0.0653640157,0.0651990295,0.0650353038,0.0648728258,0.0647115827,0.064551562,0.0643927512,0.0642351383,0.064078711,0.0639234575,0.0637693661,0.063616425,0.0634646229,0.0633139483,0.0631643901,0.0630159373,0.0628685788,0.062722304,0.0625771021,0.0624329626,0.0622898751,0.0621478293,0.0620068151,0.0618668224,0.0617278413,0.061589862,0.0614528748,0.06131687,0.0611818384,0.0610477706,0.0609146572,0.0607824892,0.0606512576,0.0605209534,0.0603915679,0.0602630923,0.0601355181,0.0600088369,0.0598830402,0.0597581198,0.0596340675,0.0595108754,0.0593885354,0.0592670395,0.0591463804,0.0590265501,0.0589075413,0.0587893463,0.058671958,0.058555369,0.0584395722,0.0583245607,0.0582103274,0.0580968655,0.0579841682
"(3, 1, 3, 1)",0.094567693,0.094486435,0.0944050614,0.0943235922,0.0942420465,0.0941604427,0.0940787981,0.0939971295,0.0939154526,0.0938337824,0.0937521334,0.0936705191,0.0935889526,0.0935074462,0.0934260117,0.0933446605,0.0932634034,0.0931822506,0.0931012122,0.0930202977,0.0929395164,0.092858877,0.0927783881,0.092698058,0.0926178946,0.0925379058,0.092458099,0.0923784814,0.0922990602,0.0922198421,0.0921408338,0.0920620418,0.0919834724,0.0919051315,0.0918270253,0.0917491595,0.0916715396,0.0915941713,0.0915170597,0.0914402101,0.0913636275,0.0912873168,0.0912112828,0.0911355302,0.0910600634,0.0909848869,0.090910005,0.0908354217,0.0907611411,0.0906871671,0.0906135035,0.0905401539,0.0904671219,0.090394411,0.0903220243,0.0902499653,0.0901782368,0.090106842,0.0900357836,0.0899650645,0.0898946872,0.0898246542,0.0897549681,0.089685631,0.0896166452,0.0895480128,0.0894797357,0.0894118158,0.0893442548,0.0892770545,0.0892102163,0.0891437418,0.0890776322,0.0890118888,0.0889465127,0.0888815051,0.0888168668,0.0887525987,0.0886887016,0.0886251762,0.0885620231,0.0884992428,0.0884368357,0.0883748023,0.0883131426,0.0882518571,0.0881909458,0.0881304088,0.0880702461,0.0880104575,0.0879510431,0.0878920026,0.0878333357,0.0877750424,0.0877171219,0.0876595742,0.0876023986,0.0875455949,0.0874891623,0.0874331004,0.0873774085,0.0873220862,0.0872671325,0.087212547,0.0871583289,0.0871044773,0.0870509917,0.086997871,0.0869451145,0.0868927215,0.0868406909,0.0867890219,0.0867377137,0.0866867652,0.0866361757,0.0865859441,0.0865360694,0.0864865508,0.0864373871,0.0863885776,0.086340121
"(3, 1, 2, 2)",-0.0231067376,-0.0232350905,-0.0233618398,-0.0234870202,-0.0236106656,-0.0237328091,-0.0238534827,0.023972718,0.0240905454,0.0242069948,0.0243220953,0.0244358751,0.024548362,0.0246595826,0.0247695631,0.0248783289,0.0249859048,0.0250923149,0.0251975825,0.0253017305,0.0254047811,0.0255067558,0.0256076759,0.0257075617,0.0258064333,0.0259043102,0.0260012114,0.0260971556,0.0261921609,0.0262862451,0.0263794255,0.0264717191,0.0265631424,0.0266537117,0.026743443,0.0268323517,0.0269204532,0.0270077622,0.0270942935,0.0271800614,0.02726508,0.0273493629,0.0274329237,0.0275157756,0.0275979315,0.0276794042,0.027760206,0.0278403492,-0.0279198458,-0.0279987075,-0.0280769457,-0.0281545717,-0.0282315967,-0.0283080313,-0.0283838863,-0.028459172,-0.0285338986,-0.0286080762,-0.0286817145,-0.0287548231,-0.0288274115,-0.028899489,-0.0289710644,-0.0290421469,-0.029112745,-0.0291828673,-0.0292525222,-0.0293217178,-0.0293904623,-0.0294587635,-0.0295266292,-0.029594067,-0.0296610844,-0.0297276885,-0.0297938868,-0.0298596861,-0.0299250934,-0.0299901155,-0.030054759,-0.0301190306,-0.0301829365,-0.0302464832,-0.0303096768,-0.0303725233,-0.0304350288,-0.0304971992,-0.0305590401,-0.0306205572,-0.0306817562,-0.0307426424,-0.0308032212,-0.0308634978,-0.0309234776,-0.0309831655,-0.0310425665,-0.0311016856,-0.0311605275,-0.031219097,-0.0312773988,-0.0313354374,-0.0313932172,-0.0314507429,-0.0315080186,-0.0315650485,-0.031621837,-0.031678388,-0.0317347056,-0.0317907937,-0.0318466563,-0.0319022972,-0.03195772,-0.0320129284,-0.0320679261,-0.0321227165,-0.0321773031,-0.0322316894,-0.0322858787,-0.0323398742,-0.0323936792,-0.0324472967,-0.0325007298
"(4, 1, 2, 1)",0.0483246677,0.0482119372,0.0480973988,0.0479812146,-0.0478635387,-0.0477445169,-0.0476242864,-0.0475029761,-0.0473807065,-0.04725759,-0.0471337314,-0.0470092277,-0.0468841695,-0.0467586404,-0.0466327181,-0.0465064748,-0.0463799776,-0.0462532886,-0.0461264658,-0.0459995629,-0.0458726303,-0.0457457149,-0.0456188602,-0.0454921073,-0.0453654941,-0.0452390567,-0.0451128282,-0.04498684,-0.0448611212,-0.0447356993,-0.0446105998,-0.0444858465,-0.0443614617,-0.0442374661,-0.0441138791,-0.0439907187,-0.0438680016,-0.0437457432,-0.0436239579,-0.0435026591,-0.0433818589,-0.0432615684,-0.0431417982,-0.0430225575,-0.042903855,-0.0427856985,-0.0426680951,-0.0425510511,-0.0424345722,-0.0423186636,-0.0422033296,-0.0420885742,-0.0419744007,-0.041860812,-0.0417478105,-0.0416353981,-0.0415235763,-0.0414123464,-0.0413017089,-0.0411916643,-0.0410822127,-0.0409733537,-0.0408650868,-0.0407574111,-0.0406503256,-0.0405438289,-0.0404379193,-0.0403325951,-0.0402278542,-0.0401236944,-0.0400201134,-0.0399171085,-0.039814677,-0.0397128161,-0.0396115226,-0.0395107936,-0.0394106256,-0.0393110153,-0.0392119592,-0.0391134538,-0.0390154953,-0.03891808,-0.0388212041,-0.0387248636,-0.0386290546,-0.0385337731,-0.0384390149,-0.038344776,-0.0382510522,-0.0381578393,-0.038065133,-0.0379729292,-0.0378812234,-0.0377900114,-0.037699289,-0.0376090518,-0.0375192954,-0.0374300155,-0.0373412079,-0.0372528681,-0.0371649917,-0.0370775746,-0.0369906123,-0.0369041007,-0.0368180354,-0.0367324121,-0.0366472266,-0.0365624747,-0.0364781522,-0.036394255,-0.0363107788,-0.0362277197,-0.0361450735,-0.0360628361,-0.0359810036,-0.035899572,-0.0358185374,-0.0357378958,-0.0356576434,-0.0355777765,-0.0354982911
