"(4, 4, 1, 1)",0.3039012782,0.3040533112,0.3041769006,0.3042729721,0.3043424396,0.3043862179,0.3044052147,0.304400324,0.3043724284,0.3043223909,0.304251058,0.3041592477,0.3040477751,0.303917413,0.3037689181,0.3036030236,0.3034204399,0.303221854,0.3030079301,0.3027793112,0.3025366145,0.3022804404,0.3020113668,0.3017299513,0.3014367324,0.3011322296,0.3008169453,0.3004913624,0.3001559483,0.299811153,0.2994574112,0.2990951419,0.2987247495,0.2983466239,0.2979611413,0.2975686643,0.2971695426,0.2967641131,0.2963527013,0.295935621,0.295513174,0.2950856514,0.294653334,0.2942164924,0.2937753875,0.29333027,0.2928813824,0.2924289573,0.2919732193,0.2915143845,0.2910526607,0.2905882483,0.2901213396,0.2896521202,0.2891807682,0.2887074546,0.2882323437,0.2877555942,0.2872773573,0.2867977786,0.2863169979,0.2858351488,0.2853523599,0.2848687541,0.2843844488,0.2838995566,0.2834141859,0.2829284395,0.2824424162,0.2819562103,0.2814699126,0.2809836094,0.2804973836,0.2800113124,0.279525476,0.2790399454,0.2785547904,0.2780700783,0.2775858736,0.2771022385,0.2766192329,0.2761369144,0.2756553387,0.2751745588,0.2746946268,0.2742155923,0.2737375037,0.273260407,0.2727843473,0.2723093676,0.2718355096,0.2713628134,0.2708913181,0.27042106,0.2699520754,0.2694843988,0.2690180631,0.2685531,0.2680895403,0.2676274128,0.2671667454,0.2667075648,0.2662498967,0.2657937653,0.2653391941,0.2648862051,0.2644348196,0.2639850576,0.2635369384,0.2630904802,0.2626457,0.2622026143,0.2617612386,0.2613215879,0.2608836764,0.2604475169,0.2600131221,0.2595805039,0.2591496733,0.2587206407,0.2582934165
"(4, 4, 1, 3)",0.011107133,0.0112866038,0.0114624791,0.0116348532,0.0118038169,0.0119694612,0.0121318754,0.0122911452,0.0124473539,0.0126005802,0.0127508997,0.0128983823,0.0130430989,0.0131851116,0.0133244809,0.0134612643,0.0135955165,0.0137272893,0.0138566322,0.0139835929,0.0141082155,0.0142305439,0.0143506197,0.0144684826,0.0145841709,0.0146977217,0.0148091713,0.0149185538,0.0150259027,0.0151312504,0.0152346284,0.0153360675,0.0154355973,0.0155332474,0.0156290463,0.0157230223,0.0158152034,0.0159056172,0.0159942917,0.0160812545,0.0161665338,0.0162501578,0.0163321551,0.0164125555,0.0164913892,0.0165686872,0.0166444821,0.0167188074,0.0167916979,0.0168631902,0.0169333221,0.0170021335,0.0170696657,0.0171359621,0.0172010678,0.01726503,0.0173278971,0.0173897204,0.0174505516,0.0175104449,0.0175694552,0.017627639,0.0176850534,0.0177417567,0.0177978068,0.0178532621,0.0179081809,0.0179626206,0.0180166374,0.0180702864,0.0181236214,0.0181766937,0.0182295522,0.0182822425,0.0183348107,0.0183872962,0.0184397365,0.0184921662,0.0185446163,0.0185971142,0.0186496842,0.0187023473,0.0187551214,0.018808021,0.0188610581,0.0189142415,0.0189675779,0.0190210715,0.0190747242,0.0191285361,0.0191825057,0.01923663,0.0192909046,0.0193453235,0.019399881,0.0194545698,0.0195093822,0.01956431,0.0196193451,0.0196744787,0.0197297022,0.0197850069,0.0198403843,0.0198958262,0.0199513242,0.0200068706,0.0200624579,0.0201180787,0.0201737264,0.020229394,0.0202850755,0.0203407652,0.0203964576,0.0204521479,0.0205078315,0.0205635042,0.0206191621,0.0206748016,0.0207304195,0.0207860129,0.0208415794
"(4, 4, 1, 5)",-0.0093898014,-0.0092985858,-0.0092043672,-0.0091072693,-0.0090074169,-0.0089049372,-0.0087999596,-0.0086926147,-0.0085830353,-0.008471355,-0.0083577089,-0.0082422327,-0.008125062,-0.0080063338,-0.0078861849,-0.0077647517,-0.0076421702,-0.0075185757,-0.0073941029,-0.0072688847,-0.0071430531,-0.0070167385,-0.0068900694,-0.0067631722,-0.0066361715,-0.0065091885,-0.0063823433,-0.0062557522,-0.0061295293,-0.0060037856,-0.0058786288,-0.005754164,-0.0056304929,-0.0055077142,-0.005385923,-0.0052652114,-0.0051456682,-0.0050273787,-0.0049104247,-0.0047948852,-0.0046808349,-0.0045683457,-0.0044574857,-0.0043483195,-0.004240908,-0.0041353083,-0.0040315737,-0.0039297537,-0.0038298934,-0.0037320339,-0.0036362117,-0.0035424587,-0.0034508022,-0.0033612641,-0.0032738614,-0.0031886058,-0.0031055031,-0.0030245534,-0.0029457509,-0.0028690838,-0.002794534,-0.002722077,-0.0026516824,-0.0025833131,-0.0025169264,-0.0024524731,-0.0023898987,-0.002329143,-0.0022701405,-0.0022128215,-0.0021571115,-0.0021029327,-0.0020502041,-0.001998841,-0.0019487596,-0.0018998722,-0.0018520915,-0.0018053297,-0.0017595002,-0.0017145171,-0.0016702965,-0.001626757,-0.0015838192,-0.0015414078,-0.0014994501,-0.0014578777,-0.0014166256,-0.0013756333,-0.0013348444,-0.0012942067,-0.0012536724,-0.0012131977,-0.0011727433,-0.0011322733,-0.0010917561,-0.0010511638,-0.001010472,-0.0009696596,-0.0009287085,-0.0008876038,-0.0008463329,-0.0008048861,-0.0007632558,-0.0007214363,-0.000679424,-0.000637217,-0.0005948149,-0.0005522185,-0.0005094301,-0.0004664529,-0.000423291,-0.0003799495,-0.0003364341,-0.0002927501,-0.000248906,-0.000204908,-0.0001607639,-0.0001164814,-7.20685e-05,-2.75336e-05,1.71151e-05
"(4, 5, 1, 2)",0.0560219341,0.056343222,0.0566712537,0.0570056852,0.0573461507,0.0576922627,0.058043614,0.0583997809,0.0587603238,0.0591247913,0.0594927213,0.0598636461,0.0602370873,0.0606125697,0.060989615,0.0613677478,0.0617464959,0.0621253938,0.0625039837,0.0628818179,0.063258459,0.0636334841,0.0640064837,0.0643770642,0.0647448481,0.0651094748,0.0654706043,0.0658279131,0.0661810978,0.0665298746,0.0668739803,0.0672131712,0.0675472239,0.0678759349,0.0681991205,0.0685166165,0.0688282776,0.0691339774,0.0694336069,0.0697270748,0.070014307,0.0702952443,0.0705698432,0.070838075,0.0710999238,0.071355387,0.0716044733,0.0718472031,0.0720836067,0.0723137238,0.0725376025,0.072755299,0.0729668763,0.0731724034,0.0733719552,0.0735656114,0.0737534558,0.073935576,0.0741120624,0.0742830083,0.0744485087,0.0746086607,0.0747635621,0.074913312,0.0750580102,0.0751977566,0.0753326514,0.0754627945,0.075588286,0.0757092249,0.075825711,0.0759378422,0.0760457167,0.0761494329,0.0762490847,0.0763447696,0.0764365826,0.0765246179,0.0766089693,0.0766897294,0.0767669904,0.0768408434,0.0769113783,0.0769786852,0.0770428521,0.0771039662,0.0771621141,0.0772173811,0.0772698511,0.0773196071,0.0773667309,0.0774113027,0.0774534013,0.0774931051,0.0775304897,0.0775656299,0.0775985989,0.0776294684,0.0776583083,0.0776851876,0.0777101727,0.0777333294,0.0777547213,0.0777744103,0.0777924571,0.0778089206,0.0778238581,0.0778373254,0.0778493768,0.0778600651,0.0778694414,0.0778775553,0.0778844551,0.0778901879,0.0778947993,0.0778983334,0.0779008328,0.0779023392,0.0779028927,0.0779025327,0.0779012967
"(4, 5, 1, 4)",-0.0037838163,-0.0037855909,-0.0037866845,-0.0037870649,-0.0037867027,-0.0037855716,-0.0037836488,-0.0037809144,-0.0037773516,-0.0037729466,-0.003767689,-0.0037615709,-0.0037545872,-0.003746736,-0.0037380187,-0.0037284392,-0.0037180048,-0.0037067259,-0.0036946159,-0.0036816913,-0.003667972,-0.0036534813,-0.0036382454,-0.003622294,-0.0036056596,-0.0035883778,-0.0035704876,-0.0035520305,-0.0035330512,-0.0035135968,-0.003493717,-0.003473464,-0.0034528922,-0.0034320579,-0.0034110196,-0.003389837,-0.0033685714,-0.0033472854,-0.0033260422,-0.0033049059,-0.0032839406,-0.0032632105,-0.0032427792,-0.0032227099,-0.0032030644,-0.003183903,-0.0031652839,-0.0031472632,-0.0031298938,-0.0031132254,-0.0030973037,-0.0030821702,-0.0030678618,-0.0030544094,-0.0030418389,-0.0030301697,-0.0030194147,-0.0030095797,-0.0030006631,-0.0029926562,-0.0029855421,-0.0029792964,-0.0029738865,-0.0029692722,-0.0029654057,-0.0029622316,-0.0029596877,-0.002957705,-0.0029562088,-0.0029551187,-0.0029543498,-0.0029538136,-0.0029534182,-0.002953069,-0.0029526725,-0.0029521326,-0.0029513545,-0.0029502449,-0.0029487129,-0.0029466702,-0.0029440327,-0.0029407206,-0.0029366586,-0.0029317775,-0.002926013,-0.0029193073,-0.0029116082,-0.00290287,-0.0028930531,-0.002882124,-0.0028700552,-0.002856825,-0.0028424176,-0.002826821,-0.0028100299,-0.0027920428,-0.0027728626,-0.0027524962,-0.0027309539,-0.0027082492,-0.0026843984,-0.0026594208,-0.0026333375,-0.0026061715,-0.0025779476,-0.0025486919,-0.0025184315,-0.0024871947,-0.0024550103,-0.0024219073,-0.0023879157,-0.0023530652,-0.0023173857,-0.0022809062,-0.002243658,-0.0022056695,-0.00216697,-0.0021275881,-0.0020875518,-0.0020468892,-0.0020056272
"(4, 5, 1, 6)",-0.0030891387,-0.0031656685,-0.0032448301,-0.0033267894,-0.003411676,-0.0034995887,-0.0035905955,-0.0036847266,-0.0037819808,-0.0038823224,-0.0039856865,-0.0040919778,-0.0042010828,-0.0043128604,-0.0044271537,-0.004543793,-0.0046625969,-0.0047833757,-0.0049059333,-0.0050300701,-0.005155583,-0.0052822702,-0.00540993,-0.0055383613,-0.0056673666,-0.0057967503,-0.0059263257,-0.0060559033,-0.0061853013,-0.0063143413,-0.0064428502,-0.0065706593,-0.0066976044,-0.006823526,-0.0069482683,-0.0070716802,-0.0071936146,-0.0073139283,-0.0074324815,-0.0075491386,-0.0076637675,-0.0077762384,-0.0078864254,-0.0079942056,-0.0080994592,-0.0082020694,-0.0083019229,-0.0083989086,-0.0084929195,-0.0085838517,-0.0086716051,-0.0087560836,-0.0088371954,-0.0089148536,-0.0089889766,-0.0090594881,-0.0091263187,-0.009189406,-0.0092486949,-0.0093041387,-0.0093556998,-0.0094033498,-0.0094470708,-0.0094868557,-0.0095227083,-0.0095546445,-0.009582692,-0.0096068908,-0.0096272932,-0.0096439639,-0.0096569792,-0.0096664278,-0.0096724091,-0.0096750321,-0.0096744199,-0.0096706999,-0.0096640092,-0.0096544921,-0.0096422985,-0.0096275828,-0.0096105031,-0.0095912196,-0.0095698938,-0.0095466869,-0.0095217591,-0.0094952682,-0.0094673692,-0.0094382131,-0.0094079461,-0.0093767093,-0.0093446379,-0.0093118608,-0.0092785006,-0.0092446725,-0.0092104853,-0.0091760408,-0.0091414333,-0.0091067507,-0.0090720737,-0.0090374768,-0.0090030275,-0.0089687876,-0.0089348128,-0.0089011531,-0.0088678534,-0.0088349535,-0.0088024884,-0.0087704889,-0.0087389816,-0.0087079893,-0.0086775314,-0.008647624,-0.0086182802,-0.0085895116,-0.0085613244,-0.0085337256,-0.0085067188,-0.0084803062,-0.008454488,-0.0084292633,-0.0084046298
"(4, 6, 1, 1)",-0.0848155172,-0.0846159054,-0.084403526,-0.0841780962,-0.0839396696,-0.0836885555,-0.0834252944,-0.0831506472,-0.0828655388,-0.0825710334,-0.0822682924,-0.0819585413,-0.0816430182,-0.0813229978,-0.0809997222,-0.0806744028,-0.0803481981,-0.080022211,-0.0796974773,-0.0793749633,-0.0790555684,-0.0787401118,-0.0784293437,-0.0781239455,-0.0778245286,-0.0775316411,-0.0772457601,-0.0769673158,-0.0766966748,-0.0764341538,-0.0761800182,-0.0759344857,-0.0756977298,-0.0754698806,-0.075251029,-0.0750412267,-0.0748404878,-0.074648792,-0.0744660843,-0.0742922747,-0.0741272429,-0.0739708366,-0.0738228721,-0.073683135,-0.0735513811,-0.0734273372,-0.0733107,-0.0732011393,-0.0730982966,-0.0730017868,-0.0729111989,-0.0728260969,-0.0727460222,-0.0726704928,-0.0725990082,-0.0725310496,-0.0724660826,-0.0724035596,-0.072342924,-0.0722836121,-0.0722250572,-0.0721666935,-0.0721079597,-0.072048303,-0.0719871838,-0.071924079,-0.0718584867,-0.07178993,-0.0717179613,-0.0716421648,-0.0715621602,-0.0714776058,-0.0713882006,-0.0712936863,-0.071193846,-0.0710885104,-0.0709775527,-0.0708608916,-0.0707384877,-0.0706103442,-0.0704765039,-0.0703370473,-0.0701920894,-0.0700417785,-0.069886291,-0.0697258286,-0.069560616,-0.0693908971,-0.0692169308,-0.0690389892,-0.0688573531,-0.0686723104,-0.0684841527,-0.0682931709,-0.0680996576,-0.0679039009,-0.0677061838,-0.0675067831,-0.0673059678,-0.0671039973,-0.0669011216,-0.0666975801,-0.066493601,-0.0662894006,-0.0660851837,-0.0658811435,-0.065677461,-0.0654743054,-0.0652718349,-0.0650701954,-0.0648695226,-0.0646699414,-0.0644715665,-0.0642745028,-0.0640788459,-0.0638846823,-0.0636920904,-0.0635011404,-0.0633118951,-0.0631244101,-0.0629387346
"(4, 6, 1, 3)",-0.0188207942,-0.0190542709,-0.0192883839,-0.0195228622,-0.0197575433,-0.0199923542,-0.0202273079,-0.0204625055,-0.0206981216,-0.0209343988,-0.0211716365,-0.0214101791,-0.0216504026,-0.0218927183,-0.0221375511,-0.0223853385,-0.0226365215,-0.0228915422,-0.0231508382,-0.0234148405,-0.0236839724,-0.023958643,-0.0242392505,-0.0245261797,-0.0248198017,-0.0251204735,-0.0254285329,-0.02574431,-0.0260681159,-0.0264002493,-0.0267409921,-0.0270906119,-0.0274493608,-0.0278174749,-0.0281951747,-0.0285826634,-0.0289801267,-0.0293877323,-0.0298056286,-0.0302339418,-0.0306727784,-0.0311222207,-0.0315823273,-0.0320531292,-0.0325346305,-0.0330268054,-0.0335295963,-0.0340429133,-0.034566631,-0.0351005879,-0.0356445841,-0.0361983801,-0.0367616955,-0.0373342082,-0.0379155531,-0.0385053219,-0.039103063,-0.0397082815,-0.0403204403,-0.0409389613,-0.0415632264,-0.0421925802,-0.0428263329,-0.043463763,-0.0441041212,-0.0447466345,-0.0453905109,-0.0460349446,-0.0466791209,-0.047322222,-0.047963431,-0.0486019408,-0.0492369576,-0.0498677017,-0.05049343,-0.0511134179,-0.0517269771,-0.052333458,-0.052932252,-0.0535227952,-0.0541045705,-0.0546771091,-0.0552399913,-0.05579285,-0.0563353655,-0.05686727,-0.0573883433,-0.0578984126,-0.0583973511,-0.0588850748,-0.0593615411,-0.0598267454,-0.0602807224,-0.0607235286,-0.0611552615,-0.0615760426,-0.061986016,-0.0623853486,-0.0627742245,-0.0631528458,-0.0635214267,-0.0638801935,-0.0642293817,-0.0645692338,-0.0648999984,-0.0652219272,-0.0655352749,-0.0658402968,-0.0661372479,-0.0664263831,-0.0667079536,-0.0669822086,-0.0672493936,-0.0675097469,-0.0677635097,-0.0680109105,-0.0682521749,-0.0684875229,-0.0687171683,-0.0689413189,-0.0691601766
"(4, 6, 1, 5)",0.0037519715,0.0036395591,0.0035240133,0.0034052937,0.0032833899,0.0031583147,0.0030301022,0.0028988083,0.0027645055,0.0026272823,0.0024872387,0.0023444854,0.0021991359,0.0020513134,0.0019011412,0.0017487435,0.0015942436,0.0014377632,0.0012794209,0.0011193319,0.0009576077,0.0007943549,0.0006296757,0.0004636684,0.0002964259,0.0001280368,-4.14165e-05,-0.0002118527,-0.0003831961,-0.0005553742,-0.0007283182,-0.000901962,-0.0010762425,-0.0012510987,-0.001426471,-0.0016023017,-0.001778534,-0.0019551113,-0.0021319772,-0.0023090749,-0.0024863467,-0.0026637333,-0.0028411734,-0.0030186036,-0.0031959576,-0.0033731658,-0.0035501553,-0.0037268483,-0.0039031633,-0.0040790139,-0.0042543088,-0.0044289515,-0.0046028403,-0.0047758687,-0.0049479244,-0.0051188905,-0.0052886453,-0.0054570629,-0.0056240134,-0.0057893637,-0.0059529783,-0.0061147196,-0.0062744491,-0.0064320288,-0.0065873213,-0.0067401914,-0.0068905073,-0.0070381413,-0.0071829716,-0.0073248823,-0.0074637651,-0.0075995203,-0.0077320576,-0.0078612947,-0.0079871648,-0.0081096075,-0.0082285748,-0.0083440312,-0.008455952,-0.008564324,-0.0086691456,-0.0087704257,-0.0088681837,-0.0089624491,-0.00905326,-0.0091406637,-0.0092247145,-0.0093054742,-0.0093830103,-0.0094573959,-0.0095287086,-0.0095970298,-0.0096624447,-0.0097250381,-0.0097848998,-0.0098421192,-0.0098967862,-0.009948991,-0.0099988232,-0.010046372,-0.0100917246,-0.0101349674,-0.0101761851,-0.0102154599,-0.0102528725,-0.0102885009,-0.0103224209,-0.0103547059,-0.0103854267,-0.0104146516,-0.0104424466,-0.0104688747,-0.0104939967,-0.010517871,-0.0105405531,-0.0105620965,-0.0105825525,-0.0106019699,-0.0106203953,-0.0106378733,-0.0106544465
"(4, 1, 2, 1)",-0.0439450405,-0.0438246827,-0.0437028194,-0.0435796002,-0.0434551668,-0.0433296546,-0.0432031917,-0.0430758987,-0.0429478894,-0.0428192706,-0.0426901426,-0.0425605987,-0.0424307282,-0.0423006135,-0.0421703325,-0.0420399592,-0.0419095632,-0.0417792113,-0.0416489669,-0.0415188909,-0.0413890417,-0.0412594759,-0.0411302483,-0.0410014121,-0.0408730192,-0.0407451203,-0.0406177653,-0.0404910029,-0.0403648813,-0.0402394481,-0.0401147501,-0.0399908338,-0.0398677453,-0.0397455304,-0.0396242343,-0.0395039023,-0.0393845794,-0.03926631,-0.0391491387,-0.0390331096,-0.0389182666,-0.0388046532,-0.0386923124,-0.0385812867,-0.0384716182,-0.0383633479,-0.0382565159,-0.0381511615,-0.0380473223,-0.0379450344,-0.0378443321,-0.0377452476,-0.0376478107,-0.0375520484,-0.0374579844,-0.0373656392,-0.0372750296,-0.0371861679,-0.0370990621,-0.0370137155,-0.0369301259,-0.036848286,-0.0367681826,-0.0366897971,-0.0366131047,-0.0365380744,-0.0364646696,-0.0363928478,-0.0363225604,-0.036253754,-0.0361863696,-0.0361203436,-0.0360556086,-0.0359920927,-0.0359297225,-0.035868421,-0.0358081096,-0.0357487091,-0.0356901397,-0.035632322,-0.0355751777,-0.0355186301,-0.0354626045,-0.0354070294,-0.0353518359,-0.0352969591,-0.0352423376,-0.0351879144,-0.0351336367,-0.0350794559,-0.0350253283,-0.0349712143,-0.0349170791,-0.0348628908,-0.0348086234,-0.0347542541,-0.0346997638,-0.0346451369,-0.0345903613,-0.0345354278,-0.0344803299,-0.0344250638,-0.0343696282,-0.0343140233,-0.0342582516,-0.0342023171,-0.034146225,-0.034089982,-0.0340335956,-0.0339770741,-0.0339204268,-0.0338636633,-0.0338067938,-0.0337498282,-0.0336927777,-0.0336356528,-0.0335784642,-0.0335212227,-0.0334639387,-0.0334066229,-0.0333492853
"(4, 1, 2, 3)",-0.000419174,-0.0005409877,-0.0006604236,-0.000777509,-0.0008922614,-0.0010046909,-0.0011148019,-0.0012225936,-0.0013280625,-0.001431203,-0.0015320091,-0.0016304752,-0.001726598,-0.0018203753,-0.0019118082,-0.0020009008,-0.0020876606,-0.0021720988,-0.0022542302,-0.0023340734,-0.0024116505,-0.0024869876,-0.0025601145,-0.0026310648,-0.0026998756,-0.002766588,-0.0028312465,-0.0028938993,-0.0029545984,-0.0030133991,-0.0030703607,-0.003125546,-0.0031790211,-0.0032308561,-0.0032811245,-0.0033299031,-0.0033772724,-0.0034233165,-0.0034681223,-0.0035117803,-0.003554384,-0.00359603,-0.0036368176,-0.0036768488,-0.0037162278,-0.003755061,-0.0037934564,-0.0038315236,-0.0038693731,-0.0039071157,-0.0039448624,-0.0039827235,-0.0040208081,-0.0040592237,-0.0040980748,-0.0041374627,-0.0041774846,-0.0042182329,-0.0042597943,-0.0043022487,-0.0043456689,-0.0043901196,-0.0044356568,-0.0044823268,-0.0045301661,-0.0045792007,-0.0046294456,-0.004680905,-0.0047335717,-0.0047874275,-0.0048424431,-0.0048985788,-0.0049557846,-0.0050140006,-0.0050731591,-0.0051331834,-0.0051939902,-0.0052554897,-0.0053175875,-0.0053801852,-0.0054431814,-0.0055064727,-0.0055699556,-0.0056335258,-0.0056970808,-0.0057605203,-0.0058237464,-0.0058866646,-0.0059491845,-0.0060112203,-0.006072691,-0.0061335207,-0.0061936395,-0.006252982,-0.0063114889,-0.0063691069,-0.0064257875,-0.0064814882,-0.0065361711,-0.0065898041,-0.0066423594,-0.0066938136,-0.0067441481,-0.006793348,-0.0068414023,-0.0068883032,-0.0069340465,-0.0069786307,-0.0070220566,-0.0070643286,-0.0071054522,-0.007145435,-0.0071842868,-0.0072220187,-0.0072586427,-0.0072941726,-0.0073286231,-0.0073620097,-0.0073943484,-0.0074256562,-0.0074559503
"(4, 1, 2, 5)",0.0205467943,0.0207582251,0.0209723089,0.0211889078,0.0214078781,0.0216290708,0.0218523325,0.0220775049,0.0223044257,0.0225329291,0.0227628461,0.0229940053,0.0232262315,0.0234593499,0.0236931838,0.0239275568,0.0241622924,0.0243972157,0.0246321531,0.0248669344,0.0251013911,0.0253353601,0.0255686822,0.0258012036,0.0260327755,0.0262632558,0.0264925097,0.0267204082,0.0269468304,0.0271716628,0.0273948004,0.0276161458,0.0278356102,0.0280531128,0.0282685814,0.0284819521,0.028693169,0.0289021844,0.0291089586,0.0293134591,0.0295156613,0.0297155471,0.0299131051,0.0301083304,0.0303012239,0.0304917915,0.0306800443,0.0308659979,0.0310496716,0.0312310882,0.0314102733,0.0315872548,0.0317620627,0.0319347279,0.0321052822,0.0322737578,0.0324401867,0.0326046005,0.0327670293,0.0329275023,0.0330860467,0.0332426879,0.0333974488,0.0335503502,0.0337014104,0.0338506449,0.0339980668,0.0341436865,0.0342875122,0.0344295496,0.0345698026,0.034708273,0.0348449612,0.0349798667,0.0351129868,0.0352443199,0.0353738631,0.0355016139,0.03562757,0.0357517304,0.0358740943,0.0359946628,0.0361134379,0.0362304237,0.036345626,0.0364590523,0.0365707123,0.0366806176,0.0367887819,0.0368952209,0.0369999524,0.0371029958,0.0372043726,0.0373041057,0.0374022198,0.0374987411,0.0375936966,0.0376871152,0.037779026,0.0378694598,0.0379584474,0.0380460206,0.0381322116,0.0382170528,0.0383005768,0.0383828164,0.0384638045,0.0385435736,0.0386221563,0.0386995849,0.0387758912,0.0388511067,0.0389252624,0.0389983889,0.0390705166,0.0391416747,0.039211892,0.039281197,0.0393496172,0.0394171796,0.0394839105
"(4, 2, 2, 2)",-0.0267198161,-0.0263294588,-0.0259445721,-0.0255651875,-0.025191324,-0.0248229886,-0.0244601763,-0.0241028709,-0.0237510457,-0.0234046644,-0.0230636816,-0.0227280444,-0.0223976922,-0.0220725589,-0.0217525731,-0.0214376592,-0.0211277375,-0.0208227259,-0.0205225397,-0.0202270919,-0.0199362946,-0.0196500585,-0.0193682934,-0.0190909085,-0.0188178124,-0.0185489134,-0.0182841199,-0.0180233395,-0.0177664801,-0.0175134496,-0.0172641555,-0.0170185057,-0.0167764082,-0.016537771,-0.0163025023,-0.0160705106,-0.0158417046,-0.0156159938,-0.0153932876,-0.0151734963,-0.0149565307,-0.0147423029,-0.0145307254,-0.0143217125,-0.0141151791,-0.013911042,-0.0137092198,-0.0135096327,-0.0133122032,-0.0131168561,-0.0129235191,-0.0127321226,-0.0125426003,-0.012354889,-0.0121689296,-0.0119846669,-0.0118020497,-0.0116210313,-0.0114415696,-0.0112636275,-0.0110871727,-0.0109121779,-0.0107386208,-0.0105664844,-0.0103957568,-0.0102264307,-0.0100585037,-0.0098919779,-0.0097268599,-0.0095631599,-0.0094008918,-0.0092400725,-0.0090807217,-0.0089228617,-0.0087665151,-0.008611707,-0.0084584629,-0.0083068081,-0.0081567676,-0.0080083667,-0.0078616285,-0.0077165749,-0.007573226,-0.0074315998,-0.0072917121,-0.007153576,-0.0070172022,-0.0068825987,-0.0067497706,-0.0066187204,-0.0064894481,-0.0063619507,-0.0062362227,-0.0061122572,-0.0059900437,-0.0058695703,-0.0057508228,-0.0056337856,-0.0055184411,-0.0054047706,-0.005292754,-0.0051823697,-0.0050735958,-0.0049664089,-0.0048607853,-0.0047567007,-0.0046541301,-0.0045530485,-0.0044534303,-0.00435525,-0.0042584822,-0.0041631011,-0.0040690812,-0.0039763973,-0.0038850235,-0.0037949353,-0.0037061079,-0.0036185169,-0.0035321383,-0.0034469482,-0.0033629234
